building_id,proba_grado1,proba_grado2,proba_grado3
558864,0.08812069795895124,0.5388783962073902,0.3730009058336586
122354,0.0,0.6422871082045304,0.35771289179546967
668129,0.0,0.65957992600178,0.3404200739982201
116234,0.0,0.43736482476337774,0.5626351752366224
50332,0.12446249022501103,0.6184822362213424,0.2570552735536466
894333,0.0,1.0,0.0
482117,0.0,0.6660387665091427,0.33396123349085727
1033336,0.06481461029059589,0.5232700817367064,0.41191530797269776
136243,0.0,0.0,1.0
555516,0.0,0.4413953337372468,0.5586046662627532
1001177,0.0,0.6568016209072133,0.3431983790927867
475798,0.0,0.9651284723632189,0.03487152763678121
964996,0.03990411965861186,0.8287308661036825,0.1313650142377056
405033,0.0,0.943887549319738,0.05611245068026198
675369,0.7576194238762894,0.21802474134745517,0.02435583477625541
967996,0.0,0.0375565172673262,0.9624434827326738
1006529,0.0,0.480140775341675,0.519859224658325
718964,0.0,0.26699311929812286,0.7330068807018771
12749,0.0,1.0,0.0
69896,0.0,0.5,0.5
395515,0.08072465172212125,0.7879684875551656,0.13130686072271308
141052,0.0,0.0,1.0
979833,0.0,0.9515911481186832,0.04840885188131685
753555,0.0,0.5043625365529781,0.4956374634470219
790024,0.0,0.5182742905741398,0.48172570942586024
233226,0.0,0.8222350263986515,0.17776497360134844
296307,0.0,1.0,0.0
529292,0.0,0.19028356107352826,0.8097164389264717
760533,0.0,0.6174205630640551,0.3825794369359449
2118,0.0,0.7974362608409238,0.20256373915907622
890629,0.0,0.0,1.0
624213,0.0,0.40069276449722013,0.5993072355027799
1010586,0.0,0.40994476777429395,0.5900552322257061
243961,0.0,0.626106327004851,0.37389367299514886
597312,0.1226656762230718,0.7536066424019391,0.12372768137498918
597867,0.0,0.9688394747466097,0.031160525253390338
929854,0.0,1.0,0.0
676315,0.09209100830440246,0.2966703562240883,0.6112386354715091
101515,0.0,0.060487451385493725,0.9395125486145063
6835,0.0,0.5652902341617266,0.4347097658382734
857557,0.0,0.7239593290369352,0.2760406709630647
273088,0.0,1.0,0.0
1017880,0.0,0.3958916694720914,0.6041083305279086
954055,0.0,0.09218073055475869,0.9078192694452413
843646,0.0,0.27967660734773686,0.7203233926522632
989040,0.0,0.4261387708515443,0.5738612291484557
194734,0.8927751676349446,0.07125634941782018,0.035968482947235265
977787,0.5477990163411861,0.45220098365881395,0.0
790570,0.0,0.10163282523771602,0.898367174762284
303129,0.09969097144413834,0.5524392385863031,0.3478697899695587
585508,0.686037977243451,0.313962022756549,0.0
443106,0.0,0.6221020097382105,0.3778979902617896
452501,0.0,0.8002159379645108,0.19978406203548918
424456,0.0,1.0,0.0
1007015,0.3525275655862617,0.6474724344137383,0.0
987982,0.0,0.03886262327889886,0.9611373767211011
65991,0.17190336930998287,0.765160939794669,0.06293569089534791
410448,0.8662015193424777,0.13379848065752237,0.0
1034281,0.0,0.0,1.0
79406,0.0,0.7278613925537826,0.27213860744621754
803434,0.0,0.0,1.0
55218,0.0,0.7579073882675319,0.24209261173246813
899121,0.0,0.8434546053432269,0.1565453946567732
336375,0.0,0.22592306626499348,0.7740769337350065
115082,0.4955500474417715,0.4632862891319824,0.04116366342624606
392153,0.0,0.4134222688200756,0.5865777311799244
1020685,1.0,0.0,0.0
526353,1.0,0.0,0.0
212027,0.17003042794471468,0.5857248982723513,0.24424467378293416
799078,0.0,0.065546700485172,0.934453299514828
38563,0.3333333333333333,0.6666666666666666,0.0
939076,0.0,1.0,0.0
744827,0.0,0.5693301568040714,0.4306698431959285
370230,0.0,0.3567073220809381,0.643292677919062
738793,0.0,0.0,1.0
910965,0.0,1.0,0.0
729471,0.34178975585959964,0.6582102441404004,0.0
66081,0.050109959549600576,0.9208569000225876,0.029033140427811917
706628,0.3883308372730688,0.6116691627269313,0.0
360528,0.0,0.358087679785423,0.641912320214577
792495,0.0,1.0,0.0
557834,0.0,0.09828853935293455,0.9017114606470655
908550,0.0,0.8363622254112043,0.16363777458879564
673815,0.0,0.5956703244957564,0.40432967550424354
67207,0.8495153753210787,0.1504846246789214,0.0
582323,0.0,0.6977731765326078,0.30222682346739216
543569,0.0,1.0,0.0
961415,0.0,0.9221194007971762,0.07788059920282368
276600,0.0,0.7681190709742818,0.23188092902571816
185642,0.0,0.4598207046104785,0.5401792953895216
781411,0.0,0.8629672419663744,0.13703275803362552
709581,0.0,1.0,0.0
516950,0.0,0.7892302822363695,0.21076971776363038
697838,0.0,0.950133916263573,0.04986608373642689
336677,0.0,0.4376479924774717,0.5623520075225282
389419,0.0,0.9895264242667673,0.01047357573323276
169353,0.0,0.40772482232169527,0.5922751776783047
725871,0.0,0.967906043482972,0.032093956517028045
408350,0.0,0.17054430547718108,0.8294556945228189
500739,0.0,0.7297630891858615,0.2702369108141384
894685,0.0,0.2366192686905662,0.7633807313094338
1005967,0.047245639459757835,0.9154335057888804,0.03732085475136174
20091,0.0,0.0,1.0
1023687,0.0,0.5132031999917368,0.48679680000826314
864256,0.0,0.39126098024970335,0.6087390197502968
453432,0.0,1.0,0.0
732237,0.0,0.783135200400813,0.216864799599187
212313,0.0,0.7376364210987412,0.26236357890125883
1004528,0.0,0.7200224683496431,0.27997753165035694
871171,0.0,0.0,1.0
889655,0.0,0.6351171288903852,0.3648828711096147
655099,0.0,0.0,1.0
987050,0.0,1.0,0.0
83410,0.0,0.6018729447341955,0.3981270552658044
27337,0.04044271394049192,0.6036610827238179,0.3558962033356903
843894,0.06668946223393743,0.9333105377660627,0.0
727517,0.0,0.1148550238303256,0.8851449761696745
29750,0.0,1.0,0.0
182094,0.0,0.13220667563497435,0.8677933243650258
24614,0.0,1.0,0.0
832993,0.08250049241926953,0.7524145727273015,0.1650849348534289
941875,0.0,0.0,1.0
580089,0.0,1.0,0.0
83060,0.0,1.0,0.0
38222,0.0,0.5863516002884682,0.4136483997115318
331534,0.0,0.2945446818339142,0.7054553181660859
109580,0.0,0.028870703745970273,0.9711292962540298
990577,0.6194351503881431,0.30627185500446286,0.07429299460739397
863243,0.0,0.0,1.0
800769,0.7671872612323841,0.18399890164429994,0.04881383712331587
695123,0.046390792591263025,0.8391321672826929,0.11447704012604411
83340,0.0589050262481753,0.5181569044962173,0.4229380692556074
467824,0.0,0.0,1.0
73341,0.3312761096624403,0.6155354045886531,0.053188485748906694
999125,0.0,0.9800893571299041,0.019910642870095908
561337,0.0,0.0,1.0
977666,0.0,0.16694228718484483,0.8330577128151552
152509,0.0,0.5400041788840916,0.45999582111590853
113776,0.0,0.7749373542954742,0.22506264570452578
492057,0.0,0.9653665625236116,0.03463343747638841
700739,0.0,0.0,1.0
418621,0.0,0.8700168215129532,0.12998317848704677
344572,0.0,0.14427746298247138,0.8557225370175285
175045,0.31571086640647855,0.6842891335935215,0.0
1035845,0.0,1.0,0.0
115858,0.0,0.0,1.0
887607,0.0,0.0,1.0
759267,0.03446428713164562,0.7604610614971254,0.20507465137122902
446292,0.0,1.0,0.0
570631,0.0,1.0,0.0
221572,0.0,1.0,0.0
51129,0.0,0.6038201036316102,0.3961798963683898
11338,0.572509579968542,0.3903117620790388,0.037178657952419335
831821,0.0,1.0,0.0
549309,0.0,0.3092551529961872,0.6907448470038128
293473,0.1540652024812707,0.8459347975187294,0.0
392367,0.0,0.1204665681363766,0.8795334318636234
204592,0.0,0.8426534021224732,0.15734659787752672
426387,0.0,1.0,0.0
624927,0.09573917835486008,0.7150202254422494,0.18924059620289052
927494,0.06997572586794927,0.8444835443785036,0.08554072975354701
870623,0.29146300493918387,0.7085369950608161,0.0
548249,0.3477274328468373,0.6522725671531627,0.0
90987,0.0,0.11337624203277738,0.8866237579672226
457450,0.0,0.7675437088456214,0.2324562911543787
611197,0.0,0.5076606966777542,0.4923393033222459
161392,0.0,0.0,1.0
258838,0.0,0.0,1.0
747379,0.0,0.9389067094303907,0.06109329056960935
623522,0.0,0.0,1.0
413352,0.0,0.4991148122606815,0.5008851877393186
93562,0.6,0.2,0.2
1043732,0.0,1.0,0.0
575401,0.0,0.8727680222084007,0.12723197779159934
639046,0.23626486700796423,0.7637351329920358,0.0
1045172,0.0,0.9040875629053655,0.09591243709463455
942295,0.028183286843005383,0.45132664223542757,0.5204900709215671
854832,0.0,0.0,1.0
111796,0.0,1.0,0.0
447154,0.5009096225663489,0.49909037743365126,0.0
49097,0.0,0.9313555048598883,0.06864449514011173
892794,0.0408875625026435,0.9218081855437948,0.03730425195356158
232641,0.0,0.709606993888996,0.29039300611100405
547084,0.0,0.34238451395618397,0.657615486043816
626585,0.5265332495538161,0.3309658806326592,0.14250086981352483
614017,0.0,0.8647476587810405,0.13525234121895952
64465,0.0,0.808403339263643,0.19159666073635698
328473,0.0,0.7645328108188244,0.2354671891811756
7691,0.0,1.0,0.0
883966,0.0,0.3954078714520361,0.604592128547964
591286,0.9158664871658188,0.08413351283418115,0.0
621932,0.08518598697157907,0.7442802696450618,0.1705337433833591
536641,0.03544816174324095,0.5185616792775957,0.4459901589791635
399781,0.06967651180117856,0.45423211231759303,0.47609137588122846
161598,0.0,0.3803787033740418,0.6196212966259581
19382,0.660681052045048,0.3393189479549519,0.0
213434,0.0,1.0,0.0
229047,0.0,0.7985690709345665,0.20143092906543358
488028,0.0,0.3766722896703426,0.6233277103296575
914405,0.0,0.1736625258547275,0.8263374741452725
454987,0.0,0.7715411652922434,0.22845883470775658
431943,0.08506106519250993,0.698929994581136,0.21600894022635414
413220,0.0,0.8941899126212177,0.1058100873787823
587931,0.0,1.0,0.0
532183,0.0,0.7252281519686298,0.2747718480313701
993859,0.0,0.7587205902423179,0.2412794097576821
1032312,0.17388526744415767,0.8261147325558423,0.0
328170,0.0,0.9686472689347915,0.03135273106520854
453570,0.0,0.544627033631772,0.45537296636822805
882280,0.0,1.0,0.0
728761,0.06765048270987532,0.9323495172901247,0.0
455240,0.0,0.9598104047806824,0.04018959521931761
1029320,0.0,0.5818905538826797,0.4181094461173203
177745,0.0,0.9280545046449178,0.07194549535508218
204774,0.1087264417665064,0.8270863712103294,0.06418718702316419
703770,0.0,1.0,0.0
31472,0.0,1.0,0.0
215359,0.0,1.0,0.0
901483,0.0,0.23454861061914878,0.7654513893808512
339790,0.0,0.03438062198846377,0.9656193780115363
1048872,0.0,0.6129483954889203,0.3870516045110797
836680,0.050996360605738256,0.9490036393942617,0.0
966035,0.0,0.2455188860724543,0.7544811139275458
137136,0.0,0.8101039653579553,0.1898960346420448
426513,0.6028353179916207,0.35895544770749027,0.03820923430088898
189630,0.0,0.7508044251135524,0.2491955748864477
464143,0.0,0.13751656031033213,0.8624834396896679
29332,0.0,0.3473866027216391,0.6526133972783608
34168,0.0,0.3625876327299628,0.6374123672700373
263353,0.0,0.6732913219303416,0.3267086780696585
597535,0.04049740884661583,0.7163182731621694,0.2431843179912147
216247,0.0,0.960979622164751,0.03902037783524894
715899,0.0,0.9226539266499392,0.07734607335006084
934732,0.0,0.3945249937869234,0.6054750062130765
736743,0.0,0.10160451446840284,0.8983954855315972
917851,0.0,0.9787578375899489,0.021242162410051113
241172,0.0,0.0,1.0
425863,0.0,0.22002369193082838,0.7799763080691716
21547,0.5202725488645578,0.26294724548572396,0.21678020564971823
233718,0.03375194803656046,0.9662480519634397,0.0
569475,0.10435285115542509,0.8956471488445749,0.0
567243,0.0,0.9468202899194837,0.05317971008051625
58209,0.0707013094884502,0.4380949318424163,0.49120375866913335
357551,0.0,1.0,0.0
771513,0.0,0.42751518545054523,0.5724848145494548
633985,0.010697091402812303,0.9871521492731375,0.0021507593240501954
187583,0.0,0.4557209407856913,0.5442790592143086
550141,0.0,1.0,0.0
55107,0.0,0.886960875822601,0.11303912417739904
73519,0.24666317478709143,0.7533368252129086,0.0
1030849,0.6213146543935273,0.37868534560647277,0.0
721587,0.0,0.13308977784606565,0.8669102221539343
456206,0.8456508131598067,0.15434918684019322,0.0
111989,0.0,0.25345078291637335,0.7465492170836266
346409,0.7537738263884237,0.2462261736115762,0.0
854906,0.0,0.5152239123865592,0.4847760876134409
47177,0.0,0.21865483571536737,0.7813451642846326
784313,0.35567398557620195,0.4313647561797839,0.21296125824401418
243517,0.0,0.5535008526909444,0.44649914730905554
259891,0.0,1.0,0.0
436038,0.0,0.8187552959413268,0.18124470405867316
813772,0.0,1.0,0.0
705278,0.5026721941164418,0.30079515803492174,0.19653264784863644
119400,0.7045884389172204,0.2954115610827796,0.0
424344,0.0,1.0,0.0
76844,0.982570149651107,0.017429850348892988,0.0
894082,0.5689352408275073,0.1791299057078481,0.2519348534646445
485485,0.8251908790565728,0.17480912094342732,0.0
448199,0.0,1.0,0.0
337175,0.0,0.5238542891974965,0.4761457108025035
836278,0.6326198131394835,0.3673801868605165,0.0
915522,0.0,1.0,0.0
49769,0.0,0.07834757703004609,0.9216524229699539
917827,0.42261456733446534,0.5773854326655347,0.0
689466,0.0,0.9457922094428808,0.054207790557119065
738563,0.0,0.7970200347536573,0.20297996524634263
546689,0.0,0.5861353542494928,0.41386464575050724
33942,0.0,0.7401967258456121,0.25980327415438775
254046,0.0,1.0,0.0
388690,0.0,0.6356115947968815,0.36438840520311866
101999,0.0,1.0,0.0
583611,0.0,0.469606051051998,0.530393948948002
624078,0.14006726293414382,0.7262024052772497,0.13373033178860655
468063,0.0,0.7508197362857452,0.2491802637142547
553104,0.0,0.0,1.0
93673,0.0,0.6596067026695167,0.34039329733048335
669202,0.028175248125179388,0.5702888616583387,0.4015358902164819
730195,0.48351225679491766,0.402014585072915,0.11447315813216723
589636,0.3020710442670422,0.6979289557329578,0.0
220590,0.0,0.23589866002619003,0.7641013399738099
613829,0.7296431949018581,0.27035680509814186,0.0
180464,0.0,0.5620408055403285,0.4379591944596715
283467,0.2775756004143357,0.6812193308455426,0.04120506874012154
63068,0.0,1.0,0.0
230537,0.0,0.38983892814231225,0.6101610718576878
696973,0.898181619611577,0.10181838038842289,0.0
391974,0.0,0.09311614184995019,0.9068838581500498
592446,0.0,0.9306554135359344,0.06934458646406558
452923,0.39909430530954876,0.5671870747910858,0.03371861989936541
780277,0.09392880701472418,0.9060711929852758,0.0
941122,0.0,0.898192675870559,0.10180732412944106
396712,0.0,0.6324227869664146,0.3675772130335854
596018,0.0,0.5,0.5
77445,0.06020208341591013,0.32619162169852145,0.6136062948855685
1013128,0.0,0.8371541332409935,0.16284586675900659
332804,0.6093175233353343,0.39068247666466577,0.0
827619,0.0,0.0,1.0
446093,0.20435507555549481,0.7134635902812392,0.08218133416326584
978594,0.0,0.16374933747493614,0.836250662525064
342500,0.0,0.890110590590052,0.1098894094099479
53941,0.0,0.44389403959724644,0.5561059604027535
510263,0.0,1.0,0.0
523343,0.18866808487980655,0.7892163436675,0.022115571452693585
445212,0.0,0.0,1.0
257586,0.0,0.0,1.0
894534,0.0,0.6476257515064905,0.3523742484935095
301597,0.040172616536654285,0.9168585549232151,0.042968828540130496
463493,0.017279453934388594,0.9288942042653856,0.053826341800225934
10606,0.0,0.573778503087907,0.42622149691209293
444482,0.0,1.0,0.0
739262,0.0,1.0,0.0
936699,0.1260400731615814,0.8739599268384186,0.0
452605,0.5474594911708103,0.24445330128385634,0.2080872075453333
701879,0.0,0.09390245703710036,0.9060975429628996
710280,0.04017242381927793,0.18781782938672753,0.7720097467939946
167713,0.3431315092718268,0.6568684907281732,0.0
292904,0.0,0.8081363586731344,0.1918636413268657
86381,0.0,0.7897371187128274,0.21026288128717266
744704,0.0,1.0,0.0
941494,0.0,0.411055144142904,0.588944855857096
550352,0.05026252494746711,0.3860536813605742,0.5636837936919588
272028,0.09792409567474268,0.8675748226102394,0.0345010817150179
499054,0.0,0.4129610283346685,0.5870389716653315
864406,0.42559884184637087,0.5008652251255752,0.07353593302805397
297713,0.0,0.4818228228656314,0.5181771771343685
836861,0.0,0.0,1.0
949535,0.0,0.0,1.0
873130,0.0,0.022395035142286725,0.9776049648577133
281600,0.0,0.9627713795592528,0.03722862044074705
258279,0.0,0.5770370024877505,0.42296299751224964
74740,0.06298893353920415,0.8990979972074975,0.037913069253298445
988116,0.0,0.0,1.0
266837,0.0,1.0,0.0
381193,0.0,0.9378969715359383,0.062103028464061676
707152,0.1299764406950483,0.6339010637822368,0.23612249552271497
190914,0.0,0.26019660340414075,0.7398033965958593
934847,0.0,0.0,1.0
738890,0.0,0.4994366111932289,0.5005633888067711
814035,0.3803657945964458,0.6196342054035542,0.0
245995,0.3519368751902094,0.5717218195826351,0.0763413052271555
918914,0.0,0.1315429468312004,0.8684570531687996
110716,0.0,0.2903683581135874,0.7096316418864127
716216,0.3068297417889558,0.6931702582110442,0.0
945453,0.0,0.9089820857699071,0.09101791423009299
140251,0.0,0.9999999999998871,1.1291544066161965e-13
1038429,0.5600714167442546,0.43992858325574535,0.0
657937,0.5693897911630919,0.43061020883690815,0.0
514339,0.0,0.8877331533647669,0.11226684663523304
173024,0.0,0.49601582791837234,0.5039841720816277
127329,0.11719382358094395,0.8828061764190561,0.0
945007,0.0,1.0,0.0
739316,0.03479804633754304,0.32050336430444837,0.6446985893580086
302498,0.0,0.2794046670418659,0.720595332958134
171802,0.05127988047259702,0.9487201195274031,0.0
523916,0.0,0.7935973264176744,0.20640267358232556
469596,0.0,0.0,1.0
20467,0.0,0.945486805997767,0.05451319400223294
786400,0.0,0.8833347599447772,0.11666524005522284
555267,0.0,0.0,1.0
1010304,0.0,0.0,1.0
530487,0.0,0.1629617269240384,0.8370382730759616
83635,0.24442861952044206,0.6667218573906558,0.08884952308890204
144268,0.0,0.8070061059460034,0.19299389405399667
482033,0.0,0.0,1.0
792013,0.8405447093902545,0.12258172262764089,0.03687356798210442
351087,0.0,0.18782937581948797,0.812170624180512
1002183,0.04525372847991492,0.679339082738529,0.2754071887815559
623740,0.2866450033432032,0.2841824042763149,0.42917259238048183
293906,0.0,0.5,0.5
242566,0.20983030060399982,0.25018364895598344,0.5399860504400168
813912,0.0,0.6440324353755206,0.3559675646244795
399481,0.0,1.0,0.0
1033246,0.0,0.4004693856788408,0.5995306143211593
732422,0.8278484101925785,0.17215158980742148,0.0
229689,0.0,0.38225726018317296,0.6177427398168271
109287,0.0,0.8827519500218509,0.11724804997814907
163443,0.03607618661762788,0.7016437102669301,0.262280103115442
877894,0.0,1.0,0.0
872324,0.0,0.9669607702606777,0.03303922973932231
419827,0.0,0.2392882127478355,0.7607117872521644
827239,0.0,0.44647207390103005,0.55352792609897
965683,0.03778362980017859,0.9137949617033313,0.04842140849649004
547003,0.06321484457764312,0.7458516246983176,0.1909335307240392
476937,0.013317961105635908,0.05912455375325581,0.9275574851411083
985664,0.0,0.6445799315289906,0.3554200684710093
266649,0.0,0.9398686541485164,0.06013134585148352
839312,0.0,0.0,1.0
223612,0.0,0.7303592712314259,0.2696407287685741
415788,0.0,0.08566338016770152,0.9143366198322985
86957,0.0,0.0,1.0
351211,0.47670367506133093,0.523296324938669,0.0
477420,0.0,0.5816737405626922,0.4183262594373077
561189,0.001677536680131069,0.9958228214376431,0.002499641882225825
898281,0.08358847575914316,0.4407288233360464,0.47568270090481035
350410,0.0,0.5719041610691985,0.4280958389308015
245847,0.5647690060172682,0.39472080413777366,0.04051018984495824
396833,0.0,0.6008879268356733,0.3991120731643267
804392,0.008076263407622046,0.991923736592378,0.0
566744,0.0,0.42065204926976263,0.5793479507302374
207955,0.10591667180123258,0.8457907329380653,0.048292595260702134
205961,0.0,0.06305077722058444,0.9369492227794155
967045,0.0,0.4325263730381199,0.5674736269618801
36838,0.08091620752787823,0.9190837924721218,0.0
397917,0.8615025754922062,0.13849742450779384,0.0
445008,0.0,0.0,1.0
334075,0.0,0.3067338279109934,0.6932661720890066
15585,0.0,0.0,1.0
259019,0.19271706310319037,0.8072829368968096,0.0
1049984,0.0,0.5070161343053485,0.4929838656946516
232268,0.0,0.8993122848942847,0.10068771510571531
543187,0.0,0.040355298222977634,0.9596447017770223
779801,0.0,0.8771726571390853,0.1228273428609147
513492,0.0,0.9805367081370497,0.019463291862950326
473378,0.5411679571834158,0.42218768704700826,0.036644355769575955
942300,0.0,0.7331679962714108,0.2668320037285892
50137,0.0,0.0,1.0
110911,0.0,0.6905803955444987,0.3094196044555012
64651,0.0,0.15652282516496152,0.8434771748350385
805147,0.0,0.812105797690571,0.18789420230942894
208661,0.0,0.8376105048677102,0.16238949513228987
169748,0.5967183135147309,0.40328168648526913,0.0
686489,0.11872336705336628,0.8812766329466337,0.0
850746,0.5860909663402222,0.4139090336597778,0.0
537756,0.0,0.5946604474648401,0.4053395525351598
252506,0.0,0.0,1.0
602002,0.0,0.0,1.0
165725,0.34410312705568785,0.6558968729443122,0.0
1024620,0.2130656532504644,0.4735024386885668,0.3134319080609689
90644,0.0,0.038879852717747646,0.9611201472822525
930712,0.0,0.5125856584296687,0.4874143415703313
1050234,0.02630113389985689,0.5249214685255292,0.4487773975746139
297367,0.29336834789336813,0.7066316521066318,0.0
975810,0.36459185643982356,0.3499972049607659,0.2854109385994106
757474,0.0,0.627526417376335,0.37247358262366514
692286,0.0,0.09558219231810727,0.9044178076818927
490849,0.0,0.5769967875919465,0.42300321240805344
418763,0.0,0.8044854456501669,0.19551455434983303
235766,0.04933495712470562,0.9506650428752943,0.0
400079,0.029094478009493004,0.9709055219905071,0.0
657732,0.0,0.1191887322832199,0.8808112677167802
593970,0.0,0.6235167127162164,0.37648328728378355
140073,0.0,0.5761866474993933,0.4238133525006067
859108,0.0,1.0,0.0
741015,0.029505522553219542,0.9704944774467805,0.0
664517,0.0,0.16723600137100542,0.8327639986289945
989542,0.8761285763810345,0.12387142361896553,0.0
527434,0.0,0.023084201499933704,0.9769157985000664
431029,0.0,0.9214894499433478,0.07851055005665224
897779,0.0,0.5,0.5
465828,0.0,1.0,0.0
748583,0.0,0.0,1.0
108127,0.0369290125124496,0.8093901661174966,0.1536808213700539
658134,0.0,0.8748960433019851,0.12510395669801486
448610,0.05514165078668386,0.21609801861083447,0.7287603306024817
873612,0.03542528512412781,0.3217125587062854,0.6428621561695869
247046,0.7509127133101279,0.24908728668987207,0.0
512202,0.0,0.7679538601305043,0.23204613986949577
321732,0.16667834045224086,0.746611113802155,0.08671054574560416
680913,0.0,0.9738676136616574,0.026132386338342552
533600,1.0,0.0,0.0
119296,0.025023405828705252,0.22939076030240432,0.7455858338688905
268762,0.0,0.0,1.0
512254,0.0,0.8002517198769215,0.19974828012307846
210264,0.0,0.4689841451616102,0.5310158548383899
97435,0.0,1.0,0.0
213282,0.0,0.2108145129929806,0.7891854870070194
640582,0.027034993138962873,0.6300861634493253,0.34287884341171176
434313,0.06003299328731575,0.8924194269837821,0.0475475797289023
670968,0.0,1.0,0.0
488073,0.0,1.0,0.0
708715,0.0,0.0,1.0
439365,0.09447117353288963,0.8693647389542141,0.03616408751289639
299164,0.0,0.25,0.75
42892,0.1282420559460521,0.41924195281927307,0.45251599123467484
320727,0.4911267993949069,0.508873200605093,0.0
575343,0.6461745738718312,0.3538254261281688,0.0
1045627,0.0,0.8448219026993233,0.15517809730067658
153973,0.0012760952112600608,0.003754693439397926,0.994969211349342
830278,0.0,0.1928731093293237,0.8071268906706763
660334,0.7212988392666677,0.27870116073333223,0.0
190904,0.0,0.8360081132009411,0.16399188679905885
559884,0.0,0.9526282551906086,0.04737174480939147
563114,0.0,1.0,0.0
613416,0.025895287850802768,0.8958946289278767,0.07821008322132052
142043,0.0,0.7218755976806926,0.2781244023193074
47892,0.0,0.371827359403939,0.628172640596061
72575,0.0,0.630498562655245,0.36950143734475505
177616,0.0,0.13104591201521398,0.868954087984786
873815,0.78386033792353,0.2161396620764699,0.0
601306,0.0,0.48974744371766804,0.5102525562823319
420358,0.4708311065599863,0.4179372295781821,0.11123166386183163
369019,0.02404519741147643,0.1310424853784417,0.8449123172100819
1031895,0.0,1.0,0.0
41829,0.61693051027821,0.3419839427434847,0.041085546978305174
620831,0.0,0.6232022789992552,0.3767977210007447
784583,0.0,0.5781037434851717,0.42189625651482826
545642,0.0,0.45163201753033483,0.5483679824696651
974353,0.0,0.09521102470654942,0.9047889752934505
641077,0.0,0.6848369982305892,0.31516300176941064
631380,0.0,0.5778795714279306,0.4221204285720695
977326,0.0,0.43368128564422964,0.5663187143557705
195110,0.0,0.060092988725091036,0.9399070112749089
889919,0.18739017287772333,0.8126098271222767,0.0
535014,0.0,0.8429605781516646,0.15703942184833553
528471,0.0,0.0,1.0
169983,1.0,0.0,0.0
486217,0.0,0.9347714264668886,0.0652285735331114
729453,0.10806124359928439,0.8919387564007156,0.0
615405,0.13345515733385577,0.8665448426661442,0.0
988039,0.0,0.0,1.0
613471,0.22323330320179702,0.6630147467740933,0.11375195002410957
525905,0.0,0.9504073651548397,0.049592634845160195
872670,0.0,0.0,1.0
332926,0.18648542127600037,0.4993099265256189,0.3142046521983807
380496,0.3009158580697775,0.6990841419302225,0.0
676711,0.0,0.3051696113166929,0.694830388683307
610094,0.0,0.4519124562221184,0.5480875437778815
832346,0.0,0.28918740260788217,0.7108125973921179
235875,0.0,0.17432925021061324,0.8256707497893868
867778,0.0,0.09354961786905316,0.9064503821309468
390392,0.10926399821279384,0.588055583052027,0.30268041873517915
424162,0.0,0.853623682645476,0.14637631735452403
272973,0.0,1.0,0.0
500891,0.0,0.0,1.0
74999,0.0,0.9697009585311255,0.030299041468874452
213908,0.0,0.0664421116984655,0.9335578883015344
505655,0.0,0.8947171847284081,0.10528281527159179
933448,0.0,0.16366186007847158,0.8363381399215283
7428,0.051902030892841795,0.4796883644343717,0.46840960467278653
1005794,0.0,0.2842710518751097,0.7157289481248904
540000,0.0,0.02856080366968071,0.9714391963303193
625155,0.2708283473845936,0.6438471202561779,0.08532453235922864
1010236,0.0,0.8599377590138465,0.14006224098615358
407549,0.0,0.8806136479705975,0.11938635202940241
717200,0.3152061576193438,0.5751240293170418,0.10966981306361462
125200,0.03495936419498804,0.8944834111156394,0.07055722468937257
634588,0.0,0.8970870470171924,0.10291295298280763
466461,0.01389044528925032,0.84011987629526,0.1459896784154897
611130,0.36411954059548096,0.635880459404519,0.0
300224,0.0,0.6241953906109652,0.3758046093890347
383698,0.0,0.49465710130929086,0.5053428986907091
107957,0.21440992643223838,0.6576176292602249,0.12797244430753674
921913,0.053028475460427216,0.9010084976240883,0.045963026915484574
560233,0.0,0.20754563806621218,0.7924543619337877
603617,0.0,0.9245626659089141,0.07543733409108584
185616,0.0,0.7596887564809514,0.24031124351904862
925269,0.0,0.8829339438653957,0.11706605613460436
849410,0.0582992123120754,0.4194123312859076,0.5222884564020169
726471,0.0,0.7442279707483467,0.25577202925165327
549628,0.0,1.0,0.0
71344,0.0,0.1078428968008982,0.8921571031991018
612741,0.0,0.9773661315000638,0.022633868499936267
566831,0.0,1.0,0.0
563422,0.0,0.9091104605786517,0.09088953942134824
344824,0.0,0.24697249486791645,0.7530275051320835
24570,0.0,0.5783812658107763,0.4216187341892237
826520,0.0,0.20918416940555493,0.790815830594445
861842,0.0,0.9479475629956067,0.052052437004393326
53417,0.3333333333333333,0.6666666666666666,0.0
376862,0.0,0.787306787063477,0.212693212936523
556594,0.0,0.75,0.25
195650,0.0,0.7866490732919109,0.21335092670808914
167918,0.0,0.5083294158012092,0.4916705841987909
950662,0.0,0.23268986487825205,0.767310135121748
122207,0.8144765896362914,0.1855234103637086,0.0
347419,0.0,0.9414966071206552,0.05850339287934487
273298,0.07814146498992988,0.9218585350100702,0.0
273365,0.0,0.6186863453116656,0.3813136546883344
191666,0.0,0.8918090365485736,0.10819096345142637
903409,0.0,1.0,0.0
404375,0.0,0.0,1.0
643101,0.33216735649249335,0.5027437234831184,0.16508892002438838
556841,0.0,0.0,1.0
878918,0.0,1.0,0.0
709325,0.0,0.0,1.0
228412,0.0,0.8125,0.1875
440338,0.0,0.018849675592778625,0.9811503244072214
61802,0.0,0.5749090419788901,0.42509095802110985
531942,0.0,0.9026532637230834,0.09734673627691669
