building_id,proba_grado1,proba_grado2,proba_grado3
291236,0.0,0.5189167150877282,0.4810832849122718
315813,0.0,0.27651942059291956,0.7234805794070804
918029,0.0,0.0,1.0
822793,0.0,0.029023104190086142,0.9709768958099139
671658,0.0,0.7796242025153703,0.22037579748462974
349752,0.4815982916104126,0.4870531169467054,0.0313485914428819
308947,0.0,0.9279209763519201,0.0720790236480799
957981,0.0,0.38489436432063706,0.6151056356793628
339948,0.0,0.04103658938906275,0.9589634106109373
907186,0.0,0.0,1.0
133025,0.0,0.7535228229754614,0.24647717702453867
935820,0.0,1.0,0.0
947315,0.6426112519866735,0.35738874801332654,0.0
966034,0.0,0.3969676561439255,0.6030323438560745
96590,0.0,1.0,0.0
299890,0.0,0.6664858433073416,0.33351415669265827
132748,0.0,0.6316876465043114,0.3683123534956885
699098,0.0,0.2968491088769794,0.7031508911230208
526675,0.0,0.24552627622208642,0.7544737237779137
432043,0.2081177105036884,0.6161994815673864,0.17568280792892532
678116,0.5,0.0,0.5
681815,0.0,0.3708113112481197,0.6291886887518803
835608,0.0,0.0,1.0
72979,0.17128781953601924,0.7344502472204458,0.09426193324353488
806292,0.0,0.5,0.5
734370,0.0,0.9257271802135629,0.07427281978643704
859042,0.0,0.5411589169402594,0.4588410830597406
749108,0.0,1.0,0.0
283590,0.0,0.03589483958436625,0.9641051604156338
1046348,0.0,0.5218658325717356,0.4781341674282643
771819,0.0501168565669565,0.9498831434330436,0.0
435811,0.8888988383097189,0.11110116169028103,0.0
29028,0.0,0.5470970480045889,0.45290295199541103
176457,0.0,0.12867623005303425,0.8713237699469658
122526,0.0,1.0,0.0
370249,0.0,0.03613044097032483,0.9638695590296752
66637,0.0,0.0,1.0
282114,0.0,0.10576218227193819,0.8942378177280619
385627,0.0,0.6420599213841331,0.3579400786158668
266667,0.0,0.8865068711455097,0.11349312885449027
71640,0.20245944288832257,0.6987166779036403,0.09882387920803709
623323,0.0,0.2625761368163951,0.7374238631836049
170113,0.7689688400928861,0.23103115990711381,0.0
166479,0.0,0.28404641525397273,0.7159535847460273
959846,0.15646356233170955,0.8054049650050119,0.03813147266327867
304501,0.0,0.32267055227547187,0.6773294477245281
639432,0.03931363057834874,0.9221516914415124,0.0385346779801388
170678,0.7670786053929595,0.23292139460704042,0.0
482440,0.0,0.5603482262474982,0.43965177375250175
136204,0.0,0.24558881634696983,0.7544111836530302
219000,0.5302365912851746,0.3918268671689627,0.07793654154586267
769709,0.0,0.46750665745666764,0.5324933425433322
1004912,0.19448626380377698,0.764153965786084,0.04135977041013911
463863,0.0,0.12439964170808133,0.8756003582919186
804284,0.0,0.08586866014351908,0.914131339856481
699613,0.0,0.8434490437348079,0.15655095626519214
502133,0.0,0.2164444668254558,0.7835555331745442
199094,0.0,0.9267524786606945,0.0732475213393055
2892,0.0,0.0,1.0
91437,0.38865519385883285,0.6113448061411673,0.0
511156,0.0,0.7352298574990667,0.2647701425009334
985095,0.0,0.9777392960644967,0.02226070393550331
350185,0.0,0.0,1.0
451563,0.0,0.0,1.0
322631,0.0,0.43979726030473526,0.5602027396952648
665315,0.0,0.8263226673043947,0.1736773326956053
178760,0.0,0.0,1.0
473075,0.014138404809346014,0.9858615951906541,0.0
977014,0.019989330404537507,0.9800106695954623,0.0
922488,0.03779757643960195,0.9179780412588765,0.04422438230152156
554296,0.0,0.7718754445583944,0.2281245554416056
957359,0.0,0.9856952597213665,0.014304740278633559
955367,0.0,0.9478075323045156,0.05219246769548425
377237,0.32832139879766237,0.6716786012023376,0.0
865316,0.0,0.9393224201836982,0.060677579816301716
1044961,0.0,0.0029125017295570923,0.9970874982704429
478885,0.0034927300053154498,0.9921389061875155,0.004368363807168986
57106,0.0,0.7005818353390082,0.2994181646609917
10957,0.0,0.9653496229963279,0.03465037700367216
127226,0.0,0.5566064367213671,0.4433935632786329
127901,0.12855093518333877,0.25489447016496547,0.6165545946516957
256481,0.0,0.7773565978721652,0.2226434021278349
435854,1.0,0.0,0.0
557805,0.0,0.324922091132901,0.675077908867099
537960,0.0,0.69825537365499,0.30174462634501
175719,0.25423623526087435,0.7070408607613897,0.03872290397773595
919856,0.0,0.694361201608528,0.305638798391472
741891,1.0,0.0,0.0
927400,0.0,0.0,1.0
1041164,0.0,0.6937509186160495,0.3062490813839504
942082,0.0,0.3773155111079372,0.6226844888920628
745978,0.0,1.0,0.0
405025,0.6103943947630955,0.34581114185822875,0.04379446337867566
473161,0.0,0.0,1.0
312684,0.2935680928950837,0.5740088577490158,0.13242304935590063
66542,0.6172927240828227,0.3827072759171774,0.0
339778,0.08998974313745836,0.6730945799350502,0.23691567692749133
1014448,0.0,0.8845884269496633,0.11541157305033659
483608,0.0,0.0,1.0
795015,0.0,1.0,0.0
683462,0.0,0.47904091125310666,0.5209590887468933
650227,0.0,0.10791688572426779,0.8920831142757322
883695,0.0,0.046755638221163846,0.9532443617788362
67085,0.0,0.6902634482506343,0.3097365517493656
1009191,0.0,0.6732592973804712,0.32674070261952876
837332,0.0,1.0,0.0
586631,0.15385189202076435,0.7547646825345825,0.09138342544465311
512911,0.4180682051037003,0.5301690720233051,0.05176272287299468
614482,0.0,0.1482807009261917,0.8517192990738082
587606,0.0,0.0,1.0
744468,0.0,0.7317138969459338,0.2682861030540662
10935,0.0,0.10917845009288626,0.8908215499071138
797305,0.9362837877845779,0.06371621221542223,0.0
974572,0.03339351866034091,0.1185671665251077,0.8480393148145515
257874,0.0,0.037288074283559236,0.9627119257164408
52247,0.0,0.6441484062493271,0.35585159375067293
35673,0.0,0.6498578044585637,0.3501421955414363
6717,0.0,0.8939327292046861,0.1060672707953138
215523,0.0,0.9262029522391623,0.07379704776083786
889503,0.037395911298820056,0.96260408870118,0.0
359277,0.3509753449628967,0.6490246550371034,0.0
2065,0.5702782943166469,0.3451808645410514,0.08454084114230173
887421,0.0,0.9183835627521384,0.08161643724786159
91132,0.0273649749031033,0.7983482928365057,0.17428673226039124
402506,0.0,0.6171910200173877,0.3828089799826124
743463,0.0,0.5,0.5
869338,0.0,0.12253350583071804,0.8774664941692819
589749,0.0,0.7457914125232822,0.2542085874767178
994640,0.0,1.0,0.0
803141,0.0,0.38269083365557605,0.617309166344424
531334,0.04046706389505558,0.5470119248168333,0.4125210112881111
850551,0.0934902908365683,0.8423390299880682,0.06417067917536344
5153,0.0,0.9049736145575935,0.0950263854424064
523199,0.0,0.8672425568924996,0.1327574431075003
764085,0.0,0.9750863091753942,0.024913690824605775
478459,0.0,0.2703752034925045,0.7296247965074953
622616,0.04726590401228638,0.6841785264611976,0.26855556952651605
231532,1.0,0.0,0.0
356097,0.0,0.18489413235776206,0.815105867642238
1000924,0.0,0.888182779150503,0.11181722084949701
426662,0.0,1.0,0.0
732549,0.14402573047014297,0.6790983816594469,0.1768758878704101
341200,0.0,0.4744544780710901,0.5255455219289099
582573,0.0,0.7530747792858862,0.24692522071411382
722667,0.0,0.2610448294376999,0.7389551705623
510097,0.000505772831981725,0.9994942271680182,0.0
558044,0.0,0.8384234400761398,0.16157655992386025
218463,0.0,0.9115032447847738,0.08849675521522611
441057,0.0,0.2286527313562025,0.7713472686437974
97765,0.0,0.31976198431702224,0.6802380156829777
122993,0.09484407813005483,0.9051559218699451,0.0
605817,0.0,0.3668996632339063,0.6331003367660937
664321,0.0,0.0,1.0
396499,0.1108872782422247,0.8891127217577753,0.0
579910,0.0,0.5936921415753524,0.4063078584246475
1048740,0.8770259604483169,0.08136584508086232,0.04160819447082083
882720,0.07957241227974121,0.9204275877202588,0.0
514097,0.0,0.5663798290481423,0.4336201709518576
977724,0.0,0.9624677247427335,0.03753227525726656
256757,0.0,0.48455177620952355,0.5154482237904765
658547,0.0,0.8858940844341455,0.11410591556585452
918452,0.0,0.7233086912111387,0.2766913087888612
884209,0.0,0.0,1.0
320824,0.6604344854268217,0.3076921865774624,0.031873327995715815
454209,0.0,0.3967401247544381,0.603259875245562
537316,0.4628850609842469,0.37819442949227916,0.15892050952347386
171674,0.0,0.616393502158713,0.3836064978412871
675671,0.0,0.0,1.0
715036,0.0,0.7853202411982825,0.21467975880171752
549865,0.361248795570778,0.638751204429222,0.0
18950,0.0,0.03594930554616817,0.9640506944538318
478225,0.0,0.40187906070852786,0.598120939291472
37615,0.032852715701456404,0.9518281004723959,0.01531918382614768
1018924,0.0,0.182826573286764,0.8171734267132359
254244,0.5,0.5,0.0
436327,0.0,0.12342501384521143,0.8765749861547886
455736,0.0,0.7043246081634569,0.29567539183654307
551359,0.0,0.1005066454025131,0.8994933545974868
996602,0.6676560240841993,0.3323439759158008,0.0
449422,0.11692751750592349,0.8445207726057139,0.03855170988836261
95853,0.0,0.5684386294265695,0.43156137057343047
69046,0.0,0.1682142160341643,0.8317857839658357
631519,0.0,0.013532655854501108,0.986467344145499
300687,0.7812915919893043,0.2187084080106957,0.0
720739,0.9883337053486216,0.01166629465137833,0.0
362200,0.0,0.0,1.0
219831,0.0,0.7689165988297467,0.23108340117025328
836507,0.0,0.21078693337261833,0.7892130666273817
30229,0.08015861275361924,0.542619550258327,0.37722183698805384
698448,0.0,0.748279473353208,0.251720526646792
169558,0.0,1.0,0.0
54569,0.0,0.6581861694232856,0.3418138305767145
471256,0.0,0.07990574231328812,0.9200942576867118
768826,0.0,0.0,1.0
700769,0.0,0.679449628199302,0.32055037180069806
982527,0.31172739218248263,0.520991509001611,0.16728109881590647
920128,0.0,1.0,0.0
734672,0.6764108538428696,0.3235891461571304,0.0
593232,0.4010446074959847,0.5172572673660376,0.0816981251379777
482904,0.9771145520715574,0.02288544792844252,0.0
319902,0.0,0.8070863133372357,0.19291368666276437
29998,0.0,0.9600302947506663,0.03996970524933379
275790,0.0,0.18697973321161812,0.8130202667883819
818620,0.0,0.08567010400378655,0.9143298959962134
619730,0.0,0.04095171039381003,0.9590482896061899
1052929,0.0,0.03768327355323186,0.9623167264467681
189381,0.0,1.0,0.0
40333,0.0,0.7934103603053522,0.2065896396946478
292564,0.0,0.9537210687622157,0.046278931237784204
459948,0.07754497074195715,0.14047995449728296,0.7819750747607599
660740,0.0,0.30040884644443155,0.6995911535555684
706309,0.0,0.07642025254659664,0.9235797474534033
896943,0.0,0.8822134506428989,0.11778654935710117
223202,0.5593115074865341,0.25218907333817214,0.1884994191752938
284306,0.0,0.6372495151080123,0.3627504848919876
514078,0.0,0.0,1.0
305242,0.6549066139824299,0.3234207399485616,0.021672646069008504
947540,0.0,0.9158807315059722,0.08411926849402787
583726,0.0,0.3369416526912291,0.6630583473087708
1010749,0.1506115246663033,0.6787182304446953,0.17067024488900145
700309,0.0,0.7827393562906633,0.21726064370933668
932866,0.0,0.9379994455754133,0.0620005544245867
929713,0.6042476129254287,0.3957523870745713,0.0
669907,0.0,0.0,1.0
1050638,0.0,1.0,0.0
1052926,0.0,1.0,0.0
836281,0.0,0.14884348812874204,0.851156511871258
682013,0.0,0.8294149541774712,0.17058504582252876
575163,0.0,0.0,1.0
511630,0.0,1.0,0.0
395943,0.0,0.28384694814675976,0.7161530518532403
664090,0.0,0.9223028088030345,0.07769719119696558
1033974,0.5168686341817295,0.43871334284076396,0.044418022977506535
983211,1.0,0.0,0.0
775341,0.038154389676959145,0.8276195257530122,0.13422608457002866
2339,0.0,0.8213680171752834,0.1786319828247166
810201,0.0,0.0,1.0
651921,0.0,0.9442216201239163,0.05577837987608379
482717,0.056613467008188964,0.7818605210275297,0.16152601196428143
336425,0.43880164012839584,0.561198359871604,0.0
820460,0.0,0.8256552608013318,0.1743447391986682
923287,0.5033927427599346,0.4966072572400653,0.0
864789,0.18339569819753737,0.8166043018024626,0.0
142401,0.0,0.4641399696796898,0.5358600303203102
795175,0.0,0.0,1.0
887153,0.0,0.8317763397418243,0.16822366025817562
995617,0.0,0.5382923662897866,0.4617076337102133
565289,0.0,0.7566797485829837,0.24332025141701633
631986,0.5535584514151406,0.24267917489336502,0.20376237369149428
168861,0.0,0.5,0.5
563605,0.0,0.0,1.0
201615,0.05502890897273106,0.833154506075703,0.11181658495156598
945383,0.0,0.4249895090756465,0.5750104909243535
631127,0.0,0.726959518103692,0.273040481896308
598118,0.0,0.4518880867301283,0.5481119132698716
131940,0.0,0.6479671220357794,0.35203287796422056
1008283,0.0,0.0,1.0
147649,0.0,0.8693553295896232,0.13064467041037675
405009,0.0,0.10683639335518529,0.8931636066448146
145698,0.36026806361377084,0.5646444632883298,0.07508747309789941
723039,0.0,0.9229804195157085,0.07701958048429147
82882,0.0,0.2997700522063861,0.7002299477936139
454139,0.0,0.9693962807176357,0.030603719282364276
342438,0.03858078944660508,0.0,0.961419210553395
935161,0.30140538878006434,0.6985946112199356,0.0
523011,0.0,0.17886702097064122,0.8211329790293588
582038,0.1683031226973721,0.6672289553871962,0.1644679219154316
741728,0.0,0.13003057802796686,0.8699694219720331
912651,0.0,0.4346788834902159,0.5653211165097841
234628,0.03505923356211073,0.745245280686926,0.21969548575096323
97283,0.0,0.22873644905971496,0.7712635509402851
299801,0.0,0.5025399782904085,0.49746002170959136
674092,0.04884252607512284,0.7474140986172231,0.20374337530765416
307196,0.0,0.7930052814880296,0.20699471851197038
1034366,0.0,0.3433925956545294,0.6566074043454706
593180,0.0,0.4172725635377422,0.5827274364622578
556441,0.0,0.4863181664047733,0.5136818335952267
375313,0.24766227211614197,0.7206912485961681,0.03164647928768992
207735,0.0,0.2,0.8
874372,0.0,0.0,1.0
252564,0.0,1.0,0.0
1027405,0.0,0.8434410182001192,0.1565589817998808
650913,0.0,0.7743476829176437,0.22565231708235636
813247,0.49527032024767126,0.4622493354273609,0.04248034432496789
674277,0.0,0.5,0.5
621439,0.26577373469543436,0.7342262653045656,0.0
401571,0.0,0.9271490458119473,0.07285095418805256
209620,0.037955049310936184,0.45082119792762065,0.5112237527614432
405819,0.0,0.0764526590566319,0.9235473409433681
822050,0.0,0.3685064307078292,0.6314935692921708
1023769,0.07424437792646511,0.925755622073535,0.0
346786,0.0,0.8101616330186304,0.18983836698136955
736741,0.03861947431565362,0.9044169348840398,0.05696359080030658
699572,0.0,0.12493754400203945,0.8750624559979606
314014,0.043405578255716386,0.9565944217442837,0.0
290455,0.0,0.9519394778222964,0.0480605221777036
907238,0.0,0.6824985700189612,0.31750142998103875
193692,0.0920222343293666,0.8654968062442558,0.04248095942637759
915944,0.0,0.5,0.5
1019761,0.0,0.8976636097795437,0.10233639022045626
459446,0.0,0.7940810776106432,0.20591892238935683
271415,0.024975239043470432,0.4911993401770048,0.4838254207795249
428950,0.0,0.9255311752884156,0.07446882471158446
640766,0.0,0.16224552155494767,0.8377544784450522
497238,0.4,0.6,0.0
675873,0.4349818672398133,0.5650181327601868,0.0
108673,0.0,0.897302897934741,0.10269710206525896
343264,0.0,0.5653038426334073,0.43469615736659284
146034,0.0,1.0,0.0
188926,0.5105904635283134,0.48940953647168656,0.0
977391,0.0,1.0,0.0
569128,0.032044214621959145,0.7958000874164348,0.17215569796160612
411681,0.0,0.5037252520864371,0.49627474791356296
1050985,0.0,0.401070179953424,0.598929820046576
712785,0.028347218193685877,0.9716527818063141,0.0
718880,0.0,0.38193507581606173,0.6180649241839383
365551,0.0,1.0,0.0
984545,0.16888777225280677,0.8311122277471933,0.0
685412,0.17751831765186077,0.745647739142519,0.07683394320562037
410248,0.0,0.11992196485731621,0.8800780351426838
258739,0.0,0.5311850755514682,0.4688149244485318
1006251,0.16935744646492232,0.5348408737563044,0.2958016797787733
631616,0.21366019091151064,0.7863398090884893,0.0
632507,0.03913443657966654,0.8315115440727854,0.1293540193475481
452777,0.17616379715397523,0.21263589019956045,0.6112003126464642
891764,0.18985978647004578,0.8101402135299541,0.0
85570,0.2803952973106772,0.7196047026893228,0.0
887160,0.0,0.8019612590203568,0.19803874097964322
305413,0.0,0.7410617554947017,0.25893824450529834
476041,0.0,0.46480707494451273,0.5351929250554873
1007712,0.0,1.0,0.0
382972,0.0,0.71718965789136,0.2828103421086401
210814,0.0,0.4718842747699208,0.5281157252300792
773221,0.7823310745467944,0.1758070043226825,0.0418619211305231
731246,0.24869422882730507,0.7513057711726949,0.0
781606,0.0,0.47652976647545947,0.5234702335245405
107019,0.0,0.4232108444962471,0.576789155503753
921631,0.0,0.8772299956552011,0.12277000434479876
747360,0.0,1.0,0.0
834521,0.0,0.3230046427924513,0.6769953572075488
377783,0.0,0.9311516537078081,0.068848346292192
750324,0.0,0.1128948085212685,0.8871051914787315
970277,0.0,0.7093434873590173,0.2906565126409827
124482,0.29395552350705406,0.3552831110783268,0.3507613654146192
140493,0.0,0.6147065731853828,0.3852934268146173
248693,0.037021215777599946,0.8032744041911473,0.15970438003125273
957026,0.0,0.09061625144502801,0.9093837485549721
508670,0.0,0.4249456157574957,0.5750543842425044
1031550,0.0,0.7219002837229664,0.2780997162770335
658006,0.0,0.681433500280756,0.31856649971924406
149833,0.0,0.2977207835598367,0.7022792164401632
394086,0.0,0.8047408192942447,0.19525918070575526
84087,0.037965339363563784,0.844852632964685,0.11718202767175123
686347,0.03467109234705775,0.6304789523818527,0.3348499552710895
580088,0.0,0.9134502882908324,0.08654971170916763
510749,0.0,0.42100131167307026,0.5789986883269299
613074,0.1940433241111904,0.4094769789950788,0.39647969689373075
298211,0.0,0.44165603295696193,0.558343967043038
94660,1.0,0.0,0.0
83124,0.0,0.9317481962725238,0.06825180372747609
701483,0.0,0.0,1.0
880491,0.20579190414942494,0.6935692752370789,0.10063882061349609
553446,0.0,0.8188247559577277,0.18117524404227217
324029,0.26567999418189725,0.7343200058181028,0.0
92832,0.0,0.0,1.0
293431,0.0,0.6830479959034618,0.31695200409653823
506126,0.0,0.0,1.0
808965,0.0,0.34539188520770453,0.6546081147922955
874533,0.27740606584561506,0.7225939341543849,0.0
552912,0.0,0.8775488088808855,0.1224511911191145
380390,0.0,0.8531899543103107,0.1468100456896893
418731,0.0,0.9674814492039575,0.03251855079604248
501596,0.0,1.0,0.0
460312,0.04140339759838111,0.7641991422850027,0.19439746011661616
728928,0.0,0.0,1.0
407222,0.03688776775268445,0.6730045118485892,0.2901077203987263
801864,0.0,0.6699641125575242,0.330035887442476
1014731,0.0,0.70720771181196,0.2927922881880401
253206,0.0,0.08676430333781042,0.9132356966621896
325375,0.0,0.4773132014824358,0.5226867985175642
23803,0.18007381076928047,0.6374482277990713,0.18247796143164824
436633,0.036457983335567,0.3996812597590931,0.5638607569053399
437384,0.0,1.0,0.0
926865,0.0,0.5436621381627378,0.4563378618372623
625430,0.0,0.8144119727253288,0.1855880272746711
489339,0.0,0.8690833542637945,0.13091664573620546
976250,0.5402770691700274,0.42032075407717717,0.03940217675279552
291187,0.0,0.14356286268404594,0.856437137315954
172867,0.0,0.8032344180084648,0.1967655819915351
638332,0.0,1.0,0.0
1022497,0.0,1.0,0.0
271484,0.0,0.7020199631429895,0.2979800368570105
826295,0.0,0.3333333333333333,0.6666666666666666
670529,0.0,0.54576009401774,0.45423990598225994
627389,0.0,0.9578280908476792,0.0421719091523207
924396,0.0,1.0,0.0
443199,0.0,0.0,1.0
785607,0.0,1.0,0.0
389509,0.0,0.8402971797925596,0.15970282020744042
845601,0.2245230549310312,0.7302313987878588,0.04524554628111001
209804,0.0,0.6217113856002459,0.37828861439975425
745457,0.02718697755491432,0.1901669195402318,0.7826461029048539
220753,0.0,0.7392252376829449,0.260774762317055
82923,0.0,1.0,0.0
44246,0.0,0.10853430134066781,0.8914656986593322
435786,0.6723519513183223,0.17186667141679035,0.15578137726488753
760864,0.0,0.03541558114353267,0.9645844188564673
322928,0.17979918740937514,0.7160810462238958,0.10411976636672915
559327,0.617442936079886,0.3512730171589748,0.031284046761139245
740640,0.0,1.0,0.0
140219,0.0,0.40960951074254404,0.590390489257456
829406,0.0,0.18276691992858524,0.8172330800714147
692298,0.0,0.6780719653622884,0.3219280346377116
305527,0.0,1.0,0.0
20353,0.4632744950132846,0.3786091021182768,0.15811640286843848
511325,0.0,0.5886948117046724,0.41130518829532764
292967,0.0,0.8514172529465363,0.14858274705346375
69032,0.18382518589390975,0.8161748141060902,0.0
933428,0.37979262760364413,0.4173823509725366,0.20282502142381925
588584,0.0,0.12890547713560535,0.8710945228643947
4514,0.0,0.8900452617884355,0.10995473821156444
537235,0.0,1.0,0.0
7267,0.040545154442770445,0.872268515235275,0.08718633032195457
373609,0.0,0.3962147968457743,0.6037852031542258
207485,0.29876271133417037,0.7012372886658296,0.0
723705,0.0,0.6457674450860346,0.3542325549139655
1028056,0.0,0.7137524264351319,0.2862475735648682
970764,0.0,0.9358597951039408,0.06414020489605926
427947,0.0,0.03947883148265266,0.9605211685173474
885253,0.1812182433848953,0.8187817566151047,0.0
395247,0.0,1.0,0.0
271028,0.0,0.888992080054204,0.11100791994579598
598444,0.0,1.0,0.0
871621,0.872412711357168,0.1275872886428321,0.0
348604,0.0,0.0,1.0
538886,0.0,0.7483289355078384,0.2516710644921616
103222,0.0,0.13210321601662053,0.8678967839833794
94328,0.0,0.5558366465347983,0.44416335346520186
131714,0.20807032716905977,0.4020727978417439,0.3898568749891964
523143,0.0,0.9170894656936884,0.0829105343063116
653509,0.0,0.8348178216044374,0.16518217839556254
839740,0.0,0.9654170678691838,0.03458293213081613
669676,0.08971830295699353,0.8149391144530598,0.09534258258994671
91764,0.0,0.68430120580326,0.31569879419674
665293,0.0,0.9619037195864276,0.0380962804135723
978691,0.0,0.0,1.0
503424,0.0,0.8525204134656779,0.14747958653432217
270617,0.0,0.0,1.0
474581,0.0,0.6172383460802747,0.3827616539197253
925863,0.0,0.9738409882960473,0.026159011703952732
918099,0.0,1.0,0.0
747497,0.0,0.9614372397532928,0.038562760246707135
292286,0.0,0.0,1.0
880917,0.0,1.0,0.0
782571,0.0,0.09491750453116811,0.9050824954688318
489553,0.0,0.5273735246918457,0.4726264753081544
64299,0.11779762946128323,0.35836184586518854,0.5238405246735282
95536,0.0,0.9663680550001584,0.03363194499984159
26042,0.0,1.0,0.0
873125,0.0,0.14667407628384693,0.853325923716153
856964,0.0,0.1824996993813673,0.8175003006186328
354395,0.038851278988163526,0.5664327783849059,0.39471594262693055
997380,0.0,0.9286373324939278,0.07136266750607219
1036777,0.0,0.572125511049173,0.42787448895082697
151813,0.6036488423107917,0.31750185801502695,0.07884929967418135
653284,0.0,1.0,0.0
681258,0.0,0.909280425758236,0.09071957424176394
1008692,0.0,0.8886864798721201,0.11131352012787986
1007326,0.6943511487841146,0.30564885121588536,0.0
459248,0.0,1.0,0.0
370611,0.0,0.20361534518845276,0.7963846548115472
519015,0.0,0.7252867657180845,0.27471323428191546
915954,0.8902467497863542,0.10975325021364585,0.0
637237,0.0,0.03961602491453689,0.9603839750854631
406617,0.0,1.0,0.0
396190,0.0,1.0,0.0
497190,0.0,0.8027633446731066,0.1972366553268934
997737,0.14528961841138238,0.6695652020876608,0.1851451795009569
335410,0.038945877242793366,0.08981322834002442,0.8712408944171822
161002,0.899518907424264,0.100481092575736,0.0
581985,0.0,0.0,1.0
353838,0.0,0.9069181298058158,0.09308187019418429
168036,0.0,0.9017638342776996,0.09823616572230046
435445,0.0,0.4418243948608391,0.558175605139161
845097,0.0,0.8655794795870604,0.1344205204129396
58439,0.40659075086519203,0.49070785089987484,0.10270139823493314
524915,0.12584573824265025,0.8741542617573497,0.0
195156,0.0,0.8702453464932448,0.1297546535067551
865098,0.08571831274338873,0.8311648621767429,0.08311682507986833
1135,0.0,0.5,0.5
404883,0.19487360649858546,0.7342960735127542,0.07083031998866049
32117,0.3455612807031194,0.6158977257913744,0.03854099350550631
359961,0.0,0.901449540952822,0.09855045904717794
1344,0.0,0.5792083014079389,0.4207916985920612
222286,0.0,0.8574296504182217,0.1425703495817783
412184,0.18669130590046962,0.8133086940995303,0.0
725941,0.08161539049541229,0.4731534456556089,0.4452311638489788
318421,0.0,0.8202532522864558,0.1797467477135442
139634,0.0369167391673181,0.811751125824885,0.1513321350077969
947220,0.0,0.9128011793015158,0.08719882069848414
703931,0.0,1.0,0.0
102004,0.0,0.6080832743938857,0.39191672560611435
197746,0.0,0.0,1.0
654851,0.0,0.282305469275513,0.7176945307244871
49848,0.0,0.14027642029836912,0.8597235797016308
730148,0.0,0.0,1.0
175307,0.20726281894973136,0.7927371810502686,0.0
55440,0.0,0.0,1.0
1033794,0.0,0.7967948643057984,0.2032051356942016
386873,0.0,0.7207932718144948,0.27920672818550524
456960,0.0,1.0,0.0
1010886,0.0,0.9556468042724764,0.04435319572752359
200095,0.07181079651907368,0.5376823142428326,0.3905068892380937
793762,0.0,1.0,0.0
820481,0.034146250495001015,0.9658537495049989,0.0
861277,0.5563855702099164,0.44361442979008364,0.0
201402,0.5760098457201225,0.4239901542798775,0.0
822940,0.0,0.9494155254862291,0.05058447451377101
224104,0.0,0.0,1.0
497829,0.0,0.6236132641835306,0.3763867358164695
641483,0.0,1.0,0.0
383157,0.0,0.10710119890385165,0.8928988010961484
902678,0.0,0.9451259736044237,0.05487402639557635
463571,0.0,0.8176328278659217,0.18236717213407821
623503,0.0,0.9222416785400251,0.07775832145997494
66849,0.0,0.0,1.0
244861,0.0,0.7071997969114656,0.2928002030885344
563942,0.8959075532444947,0.10409244675550525,0.0
592807,0.12030266498772077,0.7771659631084624,0.10253137190381685
748996,0.6938191011640756,0.30618089883592436,0.0
674346,0.0,0.715396940692158,0.284603059307842
164381,0.0,0.7282399716452604,0.27176002835473945
624721,0.0,0.9848728087754531,0.015127191224546789
814740,0.0,0.0,1.0
392954,0.027817895971722715,0.9473384975307708,0.024843606497506394
925886,0.0,0.8570950996933646,0.14290490030663539
255952,0.0,0.21316018837348755,0.7868398116265125
33227,0.0,0.0,1.0
1018557,0.0,1.0,0.0
715035,0.0,0.45396088896023673,0.5460391110397633
555827,0.0,0.9534386442738294,0.04656135572617053
552148,0.0,0.5266350208704564,0.4733649791295435
880476,0.0,1.0,0.0
407080,0.11320932118142309,0.8140184127557598,0.07277226606281718
1012492,0.0,1.0,0.0
522423,0.05735534781003569,0.9060986360924096,0.03654601609755467
862362,0.0,0.8833063870651802,0.11669361293481977
1000842,0.0,0.23777069157095748,0.7622293084290425
87940,0.0,0.4945526256009084,0.5054473743990917
295461,0.9360882255764509,0.02311279474988155,0.04079897967366757
937188,0.7521010690065012,0.24789893099349888,0.0
662022,0.0,0.7606634795459556,0.23933652045404444
368477,0.0,0.03466369624648784,0.9653363037535122
463876,0.04692551234943766,0.9391796564279594,0.013894831222602839
209571,0.0,0.0,1.0
464853,0.0,1.0,0.0
975618,0.0,0.07576535578017474,0.9242346442198253
80374,0.35914162277217493,0.4763559303695952,0.16450244685822993
248027,0.029367552742890584,0.22661704828353169,0.7440153989735776
910742,0.774323797358263,0.22567620264173702,0.0
657502,0.10900006533738692,0.8538277183771483,0.037172216285464785
53774,0.0,0.0,1.0
3075,0.0,0.7493964866687906,0.2506035133312095
704960,0.0,0.0,1.0
26995,0.0,0.0,1.0
86564,0.0,0.03835086912306751,0.9616491308769325
821704,0.0,1.0,0.0
157294,0.38124483479126864,0.5720742209513462,0.04668094425738523
952821,0.05176479186824209,0.8896830017991673,0.05855220633259077
64373,0.755583642577012,0.2444163574229881,0.0
681372,0.8185213212089357,0.18147867879106427,0.0
933395,1.0,0.0,0.0
60027,0.0,0.8387441391630263,0.1612558608369738
758357,0.0,0.29647871967570716,0.703521280324293
686254,0.0,0.7828713415668094,0.21712865843319062
427101,0.27904813204561485,0.720951867954385,0.0
94414,0.0,0.8903503432679701,0.10964965673202977
523494,0.0,1.0,0.0
970961,0.20688986242996155,0.7560974428581458,0.03701269471189255
609626,0.0,0.0,1.0
305257,0.0,0.8694222078571426,0.1305777921428574
958751,0.04473951993767732,0.8639672008733531,0.09129327918896961
867100,0.053080190476250726,0.9469198095237492,0.0
707529,0.66041400414928,0.305023726665961,0.034562269184759145
