building_id,proba_grado1,proba_grado2,proba_grado3
931258,0.0,0.6052897968789084,0.39471020312109156
50005,0.0,0.7051666741510645,0.29483332584893557
692477,0.3600452743260743,0.6087532372034475,0.03120148847047823
79400,0.0,0.0,1.0
810094,0.0,1.0,0.0
731818,0.0,0.9924282304068573,0.007571769593142734
462565,0.0,0.7508953600034255,0.2491046399965745
545999,0.36722199307589337,0.5542946977413866,0.07848330918272002
302277,0.0,0.6118653368481546,0.38813466315184547
1038682,0.0,0.0,1.0
947955,0.1122593289145426,0.5380406338672962,0.34970003721816123
974217,0.037229915189408325,0.8979368267398263,0.06483325807076536
257184,0.0,0.12984091568198652,0.8701590843180134
564582,0.045432494578190354,0.6916537535599913,0.2629137518618183
446980,0.0,0.8712365738105604,0.12876342618943948
1021742,0.0,0.9342693363123606,0.06573066368763933
146157,0.2984254352505734,0.6167014426886496,0.08487312206077706
77600,0.07508034975123883,0.9249196502487612,0.0
914510,0.0,0.0,1.0
330154,0.10775833698104208,0.6758262786053877,0.21641538441357025
460173,0.0,0.7734731091757489,0.2265268908242512
426419,0.0,0.7535311959960658,0.24646880400393428
1051042,0.0,1.0,0.0
905505,0.0,0.5632209395950559,0.4367790604049441
702611,0.23812708633561952,0.17373719180845149,0.588135721855929
881569,0.0,0.7531632098389454,0.24683679016105464
555467,0.0,1.0,0.0
889548,0.0,0.04036027678030132,0.9596397232196986
633966,0.0,0.9522771357021267,0.047722864297873334
684978,0.0,0.535857170842273,0.464142829157727
146504,0.12381255707861025,0.17803822521876542,0.6981492177026244
145047,0.0,1.0,0.0
55439,0.0,0.6125976505937714,0.38740234940622875
822782,0.0,1.0,0.0
710189,0.7728480056940926,0.22715199430590743,0.0
487193,0.0,0.5177543409840571,0.4822456590159429
862044,0.0,0.813430381186273,0.1865696188137271
54584,0.0,1.0,0.0
622013,0.0,0.0,1.0
421535,0.2516045948263722,0.5194165862651912,0.22897881890843666
73869,0.0,0.43988841932677814,0.5601115806732219
43475,0.0,0.773346996354418,0.2266530036455821
198090,0.34747740610793826,0.6525225938920618,0.0
19859,0.17838518590355548,0.48875577619754834,0.33285903789889615
811211,0.0,0.20989106322351814,0.7901089367764819
97666,0.0,0.6792724225610011,0.32072757743899893
711808,0.0,1.0,0.0
362584,0.046960631067064496,0.6991746114050816,0.25386475752785387
477659,0.3684086048696544,0.5791227246663906,0.05246867046395505
320947,0.0,0.0,1.0
868832,0.6404766538923309,0.3189349629588913,0.04058838314877787
143924,0.0,0.5877826365506786,0.41221736344932136
464584,0.0,0.0,1.0
698452,0.0,0.2029759564225348,0.7970240435774651
799741,0.0,0.3977582273508693,0.6022417726491306
509144,0.0,0.8669816361744358,0.13301836382556412
972742,0.0,0.0,1.0
771902,0.038981157071951614,0.9220214173127781,0.03899742561527023
638078,0.0,0.0,1.0
336320,0.0,0.79242437639839,0.2075756236016099
329179,0.0,0.6666666666666666,0.3333333333333333
663092,0.0,1.0,0.0
623284,0.18797142116849008,0.7452369279675377,0.06679165086397228
506158,0.0,0.8816225763536859,0.11837742364631407
698785,0.0,0.03204899176667801,0.9679510082333219
714279,0.0,0.5519711125116779,0.4480288874883222
519228,0.0,0.6248652262468277,0.3751347737531724
1026382,0.0,0.2103858993340708,0.7896141006659292
61685,0.0,0.8474253452988275,0.15257465470117254
597389,0.0,1.0,0.0
569742,0.5378189425283003,0.4621810574716998,0.0
248879,0.8776810687748678,0.12231893122513227,0.0
616743,0.03588888134162496,0.12327994692099532,0.8408311717373796
343177,0.0,0.22528422207718346,0.7747157779228165
571569,0.0,0.031145653207897618,0.9688543467921024
846586,0.0,1.0,0.0
668970,0.0,1.0,0.0
23380,0.0,0.919388117524748,0.08061188247525197
464981,0.6772576009743364,0.32274239902566354,0.0
674022,0.08216370244832949,0.7035210837605735,0.21431521379109691
14453,0.329859859349036,0.6206980761843194,0.04944206446664459
1005066,0.0,0.6391010557564908,0.36089894424350927
569034,0.0,0.38580132633749126,0.6141986736625088
414322,0.0,1.0,0.0
750313,0.0,1.0,0.0
201798,0.03963145380755193,0.5882832463759007,0.37208529981654737
787342,0.0,1.0,0.0
948059,0.6155842552399794,0.38441574476002055,0.0
421781,0.0,0.0,1.0
489610,0.07843504666461634,0.8883480616153411,0.033216891720042545
777815,0.0,1.0,0.0
554937,0.0,1.0,0.0
784016,0.0,1.0,0.0
545203,0.0,0.17562741298100212,0.8243725870189978
510601,0.0,0.0,1.0
548505,0.0,0.7709430995559432,0.22905690044405672
380439,0.0,0.8452756893986612,0.1547243106013389
153432,0.0,0.0,1.0
167032,0.0,0.9631795460748275,0.03682045392517254
978838,0.5227842125494191,0.22517648449009295,0.25203930296048804
134384,0.0,0.26091566463412313,0.7390843353658768
218316,0.8036302405158945,0.19636975948410546,0.0
970570,0.0,0.5008565120844807,0.4991434879155194
561625,0.0,1.0,0.0
387758,0.0,0.03513387173212936,0.9648661282678705
843665,0.0,0.6529681926921715,0.3470318073078284
678284,0.0,0.35498744804675686,0.6450125519532431
465258,0.0,0.1519340934368381,0.8480659065631619
702506,0.0,1.0,0.0
213406,0.049344705914346566,0.5825567366518772,0.36809855743377623
780949,0.0,0.6838366320878573,0.31616336791214267
993894,0.0,0.7997735884045649,0.2002264115954351
470283,0.0,1.0,0.0
1008500,0.0,0.03506454196193705,0.9649354580380629
975874,0.019151364282621163,0.9808486357173789,0.0
70191,0.45812938870683223,0.495837159512673,0.04603345178049484
64575,0.0,0.03325158255275452,0.9667484174472455
956569,0.0,0.33242966891198533,0.6675703310880147
327747,0.0,0.8839294419808583,0.11607055801914165
652978,0.03131347103989596,0.6119781504604602,0.35670837849964393
886156,0.0,0.8942905000907776,0.10570949990922243
295946,0.0,1.0,0.0
539508,0.5437536464931806,0.40643347454481854,0.04981287896200071
686580,0.37706717166903775,0.6229328283309622,0.0
702170,0.0,0.0,1.0
406383,0.0,0.35702252739910384,0.6429774726008962
514871,0.0,0.9456337301083303,0.05436626989166964
323977,0.0,0.0,1.0
1028450,0.013538284707735826,0.9116383480672229,0.07482336722504128
41933,0.0,0.8149131632625328,0.18508683673746712
1022210,0.08863069617649778,0.8707304406462882,0.04063886317721403
540429,0.07238017939226825,0.9276198206077317,0.0
383831,0.0,1.0,0.0
750699,0.0,0.5,0.5
222932,0.0,1.0,0.0
277441,0.0,1.0,0.0
211496,0.0,0.965099577527573,0.03490042247242687
643781,1.0,0.0,0.0
238252,0.0,0.5,0.5
447724,0.0,0.8032478299510081,0.196752170048992
505178,0.0,1.0,0.0
766086,0.0,1.0,0.0
555862,0.0,1.0,0.0
335258,0.6533016248317949,0.3466983751682052,0.0
556114,0.0,0.14748078046579544,0.8525192195342045
782609,0.8143098562816129,0.18569014371838702,0.0
178813,0.0,0.3333333333333333,0.6666666666666666
574493,0.0,0.740375745170698,0.25962425482930185
731451,0.0,0.127953365801744,0.872046634198256
788074,0.0,0.23381205086030196,0.7661879491396981
154944,0.0,0.3400668820820154,0.6599331179179845
212183,0.0,0.25,0.75
359129,0.0,0.0,1.0
419359,0.0,0.655865449380606,0.344134550619394
864880,0.0,0.8856413892143026,0.11435861078569731
462009,0.0,1.0,0.0
632324,0.0,0.7176233073174716,0.28237669268252846
846383,0.0,0.2689508104772893,0.7310491895227107
18180,0.0,0.042143355759111836,0.9578566442408881
765795,0.9576530150748235,0.04234698492517658,0.0
809921,0.21799985351172457,0.6120862694402462,0.16991387704802913
448358,0.0,0.5979928718538614,0.4020071281461386
430749,0.0,0.4329060392816959,0.5670939607183042
243435,0.0,0.4616864281530621,0.5383135718469378
335261,0.0,0.02801969677199606,0.971980303228004
896423,0.0,1.0,0.0
464923,0.0,1.0,0.0
350945,0.0,0.5746744040649845,0.4253255959350156
807847,0.7772960091420937,0.2227039908579062,0.0
550247,0.8184406271157837,0.1815593728842163,0.0
959359,0.0,0.9239592073123021,0.07604079268769795
168497,0.8512558089286045,0.10701905530721144,0.04172513576418412
971200,0.0,0.9339002847147206,0.06609971528527935
216003,0.2607307523873438,0.470716748092319,0.2685524995203372
834597,0.0,0.0,1.0
111440,0.0,0.9809756809567118,0.01902431904328808
885937,0.0,0.07988659512234503,0.920113404877655
203026,0.0,0.35489351010417597,0.6451064898958241
889276,0.0,0.5098100669809427,0.4901899330190573
694053,0.0,0.7075478371326003,0.2924521628673997
219580,0.0,0.6561512777586134,0.3438487222413867
444283,0.2574290422229515,0.5734180457305202,0.16915291204652816
926533,0.0,0.9763807728434556,0.023619227156544426
642441,0.0,0.2751337543374454,0.7248662456625546
1007397,0.05443502798508482,0.26868438902725766,0.6768805829876575
161418,0.0,0.18151423650962747,0.8184857634903725
2590,0.022768923520975457,0.5315279057882087,0.4457031706908158
38472,0.354526413226768,0.645473586773232,0.0
998526,0.0,0.8725643645001724,0.12743563549982767
952814,0.2,0.8,0.0
271989,0.0,0.957483313976814,0.042516686023186125
174492,0.0,0.9541975636641504,0.04580243633584958
986231,0.13494394609879276,0.6979298527419721,0.16712620115923524
106370,0.0,0.7684012240299761,0.2315987759700239
206970,0.6417146438061334,0.35828535619386664,0.0
713790,0.0,0.023464130788069384,0.9765358692119307
957366,0.0,0.5681055742449869,0.43189442575501313
544289,0.0,0.795700660878078,0.20429933912192197
783118,0.0,0.934337206947062,0.065662793052938
912927,0.0,0.8039397887831893,0.1960602112168107
55388,0.0,0.37623166757511656,0.6237683324248834
475971,0.0,0.835545879047042,0.16445412095295797
838150,0.0,0.8879281211831158,0.11207187881688423
111245,0.20089216341699834,0.47489268292710657,0.3242151536558951
886898,0.10940470187388983,0.5712345266667864,0.3193607714593236
163799,0.0,0.75,0.25
159759,0.0,0.0,1.0
985256,0.27084742497054065,0.41214194862176307,0.31701062640769617
973097,0.0,0.20363861835745864,0.7963613816425413
575810,0.0,0.8786139214872015,0.12138607851279844
353296,0.0,0.9045184124840104,0.0954815875159895
493738,0.0,1.0,0.0
873825,0.0,1.0,0.0
995082,0.0,0.8665488009947561,0.1334511990052439
785579,0.07970288732005949,0.8685620193891728,0.05173509329076771
567190,0.0,0.6239867182174941,0.37601328178250587
740790,0.5386746962059487,0.4613253037940514,0.0
504702,0.5117299672126832,0.4083749831836625,0.07989504960365437
108183,0.3975873167328762,0.6024126832671237,0.0
340143,0.0,0.9894877225889455,0.010512277411054573
27450,0.19356220517537828,0.7734174754005,0.03302031942412173
937917,0.0,0.9409159963865846,0.059084003613415356
337870,0.5964239693788378,0.4035760306211622,0.0
866568,0.0,0.08491520887926397,0.9150847911207362
580396,0.0,0.7716173199164,0.22838268008359994
779949,0.0,0.0,1.0
739053,0.0,0.6512765379634676,0.3487234620365323
848749,0.0,0.149485096267584,0.850514903732416
464240,0.0,0.6938193326419418,0.3061806673580582
81509,0.23818017865145358,0.7296915359091303,0.032128285439416225
491867,0.34122490676251366,0.6587750932374863,0.0
280532,0.0,1.0,0.0
473009,0.13273359218362762,0.7727883334111413,0.094478074405231
930434,0.0,0.9638674143123103,0.03613258568768972
810953,0.0,0.41823262795087884,0.5817673720491211
183409,0.12674419404966555,0.8732558059503344,0.0
707127,0.7452580485929311,0.25474195140706896,0.0
796524,0.0,0.15318272193437324,0.8468172780656268
86429,0.0,0.964560801552401,0.03543919844759897
727434,0.0,0.838990373653109,0.16100962634689095
811890,0.0,0.1499086738142423,0.8500913261857578
910810,0.0,0.04263022694298446,0.9573697730570155
432820,0.26280539747352494,0.7043595906316127,0.0328350118948624
785097,0.0,0.20202132239610818,0.7979786776038919
1011920,0.02670746011561557,0.9455949110324493,0.02769762885193523
124038,0.12715063302098326,0.8728493669790167,0.0
536556,0.0,0.26815477994472137,0.7318452200552786
14020,0.0,1.0,0.0
803216,0.0,0.5604617877237176,0.43953821227628237
916614,0.0,1.0,0.0
169060,0.0,1.0,0.0
688923,0.0,0.873969731164604,0.12603026883539606
94749,0.0,0.5615320006020676,0.43846799939793224
597847,0.0,0.486649774922731,0.5133502250772691
131734,0.0,0.6413665536240613,0.35863344637593875
151503,0.5477414727273329,0.3834378025827334,0.06882072468993375
626051,0.9813873222144553,0.018612677785544596,0.0
840627,0.036010622903783575,0.7089649354188233,0.25502444167739313
29872,0.0,0.9590398275716884,0.040960172428311625
208555,0.0,1.0,0.0
288359,0.7676632036755366,0.23233679632446347,0.0
895149,0.0,0.7692648983227661,0.23073510167723396
93134,0.17863435298603303,0.821365647013967,0.0
395290,0.09421627501072702,0.8211450648318643,0.08463866015740856
991882,0.0,0.5835566085378402,0.4164433914621598
264543,0.0,0.932182886029482,0.06781711397051805
153537,0.0,0.960092338686677,0.039907661313323003
619118,0.0,0.9414114376547604,0.058588562345239556
307003,0.0,0.3587814912135331,0.6412185087864669
962957,0.0,1.0,0.0
168066,0.7856409872024899,0.21435901279751013,0.0
400091,0.08992173901152492,0.6622187466574528,0.24785951433102235
688853,0.0,0.9508062244971404,0.04919377550285972
1043330,0.0,0.8557926339495685,0.14420736605043147
456840,0.0,0.37458568091572486,0.6254143190842751
930964,0.0,0.10162767463011525,0.8983723253698848
471209,0.0,0.16375685332402715,0.8362431466759729
50181,0.0,0.0,1.0
887828,0.0,1.0,0.0
184239,0.0,0.6557233042070686,0.3442766957929315
521350,0.0,0.4746833636984234,0.5253166363015767
678498,0.0,1.0,0.0
672349,0.0,0.9576354660627572,0.042364533937242814
382062,0.0,0.03567488063374048,0.9643251193662595
920683,0.22555735191109916,0.7744426480889007,0.0
9712,0.0,0.0,1.0
1040591,0.0,0.0,1.0
648911,0.0,0.9665348673026664,0.03346513269733355
454867,0.24137099048884128,0.6899487157377755,0.0686802937733832
152476,0.0,0.9607981224985137,0.0392018775014863
205184,1.0,0.0,0.0
776195,0.8498928840735449,0.10974351674892847,0.04036359917752672
320026,0.21589186288027484,0.7841081371197252,0.0
1033586,0.0,0.23712114714247676,0.7628788528575232
1000487,0.040562103534866244,0.8160691084342877,0.1433687880308461
543284,0.0,0.9229600702366029,0.07703992976339705
334940,0.0,0.0,1.0
859740,0.0,0.6248156216356097,0.3751843783643903
201411,0.0,0.039657763653760295,0.9603422363462397
1036027,0.0,1.0,0.0
133420,0.3040401370854192,0.6686375387791461,0.027322324135434773
407720,0.909976046422521,0.07346609403094345,0.0165578595465356
342005,0.0,0.0,1.0
22596,0.0,0.8316597241959252,0.16834027580407493
837440,0.17387466736844218,0.7264115271333446,0.09971380549821322
245177,0.0,0.03953480653965785,0.9604651934603421
208154,0.0,0.8158250009901215,0.1841749990098785
838084,0.0,0.2008777380315701,0.79912226196843
472232,1.0,0.0,0.0
975804,0.0,0.3220499995120053,0.6779500004879947
54066,0.13251976884147082,0.8674802311585291,0.0
1014919,0.0,0.645023798739676,0.3549762012603241
411754,0.46120539442684816,0.5387946055731518,0.0
961263,0.05493295376716134,0.8107177055022837,0.13434934073055488
160717,0.3337167093510781,0.6662832906489219,0.0
666716,0.0,1.0,0.0
601692,0.0,0.0,1.0
672439,0.0,1.0,0.0
815193,0.0,0.3225966956819085,0.6774033043180916
1000987,0.0,0.6474090219333745,0.35259097806662565
464403,0.207410925020396,0.7925890749796041,0.0
526226,0.04306386977529342,0.4848167888975297,0.4721193413271769
866936,0.0,0.0,1.0
241545,0.0,1.0,0.0
902693,0.0,0.9433250483390414,0.05667495166095859
284748,0.0,0.8880563389110059,0.11194366108899415
13725,0.0,0.28325700956362604,0.7167429904363739
143092,0.0,0.7942099400608521,0.2057900599391479
972114,0.0,0.2635350455719796,0.7364649544280204
533959,0.1612791960524896,0.808176414106452,0.030544389841058263
163031,0.14190279449559925,0.4184759346554024,0.43962127084899844
289230,0.0,0.26980876997465064,0.7301912300253494
201454,0.0,0.892973547514609,0.10702645248539114
164503,0.0,0.11468682082810694,0.8853131791718931
356921,0.0,0.9684354859589823,0.03156451404101771
154067,0.0,0.9481072220662419,0.05189277793375809
344606,0.0,0.7162034781920099,0.2837965218079901
424436,0.0,0.08949338279551095,0.9105066172044891
1036557,0.2762364493620121,0.7237635506379879,0.0
887165,0.0,0.5586521808047241,0.4413478191952759
1026989,0.06038262520986292,0.902907774451755,0.03670960033838211
282569,0.9375643346648393,0.051743228968899525,0.010692436366261035
59971,0.0,0.8317766247728433,0.16822337522715666
326103,0.0,0.08677671082845763,0.9132232891715424
882103,0.0,1.0,0.0
380842,0.0,0.7885966979312641,0.2114033020687359
688982,0.0,0.5160398882399313,0.48396011176006865
471548,0.0,0.22002650716209246,0.7799734928379074
782027,0.0441450270719685,0.43279254748825113,0.5230624254397804
768603,0.042937578965452,0.8569381219425456,0.10012429909200242
432637,0.0,0.8719657807720326,0.12803421922796743
257026,0.04196232777898946,0.5304151645716689,0.4276225076493416
999353,0.0,0.7583888242115042,0.24161117578849567
498457,0.0,0.953435609915415,0.04656439008458503
946511,0.0,0.3970512386824266,0.6029487613175734
809894,0.0,0.2992722702099048,0.7007277297900952
594703,0.0,0.6277326142392519,0.37226738576074814
119556,0.052588458454627236,0.912421079601307,0.03499046194406577
733396,0.0,0.6407612076234532,0.35923879237654677
523050,0.0,0.9561231561872866,0.043876843812713416
868555,0.08882310052433155,0.9111768994756685,0.0
915348,0.41502537579012894,0.584974624209871,0.0
427963,0.06277493217717997,0.7654566553563432,0.17176841246647692
159824,0.0,0.3550891278804759,0.644910872119524
940090,0.0,0.9466205946959844,0.0533794053040156
507890,0.0,0.7028647638713986,0.29713523612860143
1028328,0.0,0.7096624144531357,0.29033758554686423
786841,0.06392237798830806,0.7875363621106198,0.14854125990107214
863033,0.05558106847004888,0.544731084280511,0.39968784724944023
477289,0.0,0.011141670718659562,0.9888583292813405
318041,0.0,1.0,0.0
985323,0.0,0.0,1.0
963520,0.0,0.26364965578956445,0.7363503442104357
826471,0.0,1.0,0.0
333767,0.0,0.7006247543475437,0.2993752456524563
744463,0.0,0.6774358158686273,0.32256418413137267
1020263,0.03516257072497927,0.8195174114939806,0.1453200177810402
540065,0.0,1.0,0.0
91435,0.0,0.6463083491487589,0.35369165085124116
778902,0.0,1.0,0.0
58735,0.0,0.3019171771195884,0.6980828228804116
369647,0.0,0.16180812899968858,0.8381918710003115
35495,0.09071066238257926,0.8268617154812475,0.08242762213617325
668994,0.0,1.0,0.0
776753,0.0,0.47663866989033843,0.5233613301096615
471292,0.046599552479130016,0.7577374609547816,0.19566298656608838
464140,0.6142069175557167,0.38579308244428323,0.0
1011820,0.03480038987120419,0.6971267199821418,0.2680728901466541
987591,0.0,0.3636636018944393,0.6363363981055606
197584,0.0,0.6318344080078199,0.36816559199218013
812919,1.0,0.0,0.0
187132,0.0,1.0,0.0
223917,0.5202403191241651,0.4797596808758348,0.0
111984,0.0,0.32054296697295653,0.6794570330270435
856435,0.0,0.0,1.0
574356,0.8692049864629129,0.09313319991062391,0.03766181362646316
857254,0.0,0.22532931770704667,0.7746706822929533
959010,0.0,0.730409678669006,0.2695903213309941
15908,0.5742421837199992,0.42575781628000087,0.0
619464,0.0,0.4923902487973135,0.5076097512026865
482446,0.0,0.029416493203434667,0.9705835067965652
824262,0.0,1.0,0.0
374203,0.0,0.5815857742395569,0.4184142257604431
591965,0.0,0.3762393093207149,0.6237606906792851
997881,0.0,0.6393268127799335,0.3606731872200666
742916,0.9745655689406849,0.025434431059315095,0.0
455609,0.09123722390410885,0.7277269806459791,0.18103579544991213
769431,0.0,0.2799954158519,0.7200045841481
151821,0.0,0.9009637141251595,0.09903628587484051
534195,0.0,0.9312211667071552,0.0687788332928448
719846,0.0,0.9016581240951757,0.09834187590482436
91043,0.0,0.5603369661795681,0.439663033820432
782851,0.6176241544375304,0.3823758455624698,0.0
333861,0.6358466531707688,0.3641533468292311,0.0
58469,0.0,1.0,0.0
849972,0.0,0.8488285663842382,0.1511714336157618
330983,0.41282644254393003,0.47052235625108885,0.11665120120498111
420657,0.0,0.10088736597882164,0.8991126340211784
611795,0.0,0.1735987819917741,0.826401218008226
181082,0.27388653937367735,0.42257953579994684,0.30353392482637587
62046,0.0,0.8768687745574534,0.12313122544254662
875450,0.39168531997936035,0.42515227141407,0.18316240860656965
868917,0.0,0.8692510918103784,0.13074890818962162
107671,0.1797468327088142,0.548250566860072,0.2720026004311138
436056,0.43715936698240854,0.5628406330175914,0.0
639052,0.4559695860419165,0.38740957069955606,0.1566208432585276
133365,0.0,0.15062570898499833,0.8493742910150017
352732,0.0,0.96417540937326,0.0358245906267401
703401,0.0,0.0,1.0
264117,0.0,0.0,1.0
482464,0.027795617912570375,0.944812780823409,0.027391601264020665
204249,0.28501986538440693,0.7149801346155931,0.0
905913,0.0,0.3080607095902624,0.6919392904097376
1018277,0.0,1.0,0.0
791210,0.0,1.0,0.0
263530,0.0,0.425008249068208,0.5749917509317919
233371,0.0,0.06648475381949435,0.9335152461805057
25511,0.0,0.7407164746249381,0.2592835253750619
208456,0.05199978555778381,0.09272136317679877,0.8552788512654175
578428,0.0,1.0,0.0
366387,0.05957217157160511,0.6244446659787408,0.3159831624496541
378399,0.0,0.8202459004150202,0.17975409958497973
145729,0.0,0.9225510542273632,0.07744894577263685
430922,0.25956111327923026,0.5368394518773882,0.2035994348433815
159684,0.3920162162533592,0.2950460778099925,0.3129377059366484
308467,0.0,0.9572541760268032,0.042745823973196755
972977,0.0,0.7671375263812286,0.23286247361877144
791643,0.0,0.38750906523452167,0.6124909347654782
638085,0.0,0.49189809896795317,0.5081019010320469
169694,0.17480445128156297,0.825195548718437,0.0
1011376,0.0,0.0,1.0
933571,0.13583614696372828,0.8641638530362716,0.0
963277,0.20878675960991708,0.7912132403900829,0.0
402066,0.0,0.0761237781475933,0.9238762218524067
45180,0.0,0.0,1.0
351263,0.035715299101723594,0.8861484984447452,0.07813620245353108
827116,0.6665275522534118,0.3334724477465883,0.0
23172,0.0,0.9677055473248305,0.03229445267516957
113463,0.0,0.6399410323759984,0.36005896762400147
299681,0.0,0.30788079169766536,0.6921192083023346
61632,0.0,1.0,0.0
252535,0.0,0.9903802368877176,0.00961976311228249
702760,0.0,0.30081746103583457,0.6991825389641656
470778,0.7748078426163955,0.22519215738360457,0.0
682043,0.0,0.551013550145219,0.448986449854781
965030,0.0,0.6728487953941459,0.32715120460585406
112126,0.7807480702359755,0.1253813239052828,0.09387060585874167
404572,0.0,0.0856322824636759,0.9143677175363241
878909,0.3287204594392317,0.6422267738400174,0.029052766720750998
378312,0.0,0.0,1.0
790405,0.0,1.0,0.0
219959,0.0,0.6471542275615696,0.3528457724384304
241674,0.0,0.2990498732432732,0.7009501267567267
430295,0.0,1.0,0.0
753764,0.0,0.5603127411685982,0.4396872588314018
514440,0.12563452304785266,0.8743654769521473,0.0
964342,0.9622342076033215,0.0377657923966785,0.0
1040494,0.0,0.818161690816227,0.18183830918377308
839147,0.0,0.668422098704615,0.33157790129538506
1034277,1.0,0.0,0.0
341797,0.04596969212078957,0.9540303078792104,0.0
162359,0.0,0.6322351987160656,0.3677648012839344
73019,0.0,0.0,1.0
259356,0.6608603696092349,0.29240923820400344,0.046730392186761706
517057,0.0,0.0,1.0
804233,0.0,0.21003151283436863,0.7899684871656314
334244,0.0,0.9048919152296911,0.09510808477030885
190235,0.22915485729881963,0.7212175642335545,0.04962757846762595
714560,0.0,0.30551773403621046,0.6944822659637896
286660,0.0,0.0,1.0
487580,0.6235255761403078,0.3764744238596922,0.0
504449,0.0,0.4567058929709738,0.5432941070290261
499290,0.043949923375183185,0.1244906916494493,0.8315593849753676
383841,0.0,0.08661411334962824,0.9133858866503717
861201,0.12044422076945145,0.8555442451682248,0.024011534062323713
180457,0.0,0.9235508474065988,0.07644915259340127
35667,0.4353642403998298,0.5646357596001702,0.0
390369,0.0,0.7104828776252183,0.28951712237478167
761222,0.0,0.11990930348189852,0.8800906965181016
812395,0.049216041278190056,0.7355015566991566,0.2152824020226533
776023,0.0,0.3123469568961758,0.6876530431038242
227420,0.0,0.9610889882937009,0.03891101170629912
209025,0.0,0.6135410964584019,0.3864589035415981
1020790,0.0,0.23506382078309043,0.7649361792169096
200960,0.0,1.0,0.0
986028,0.0,0.7669417859205236,0.23305821407947638
12125,0.0,0.7831177968428179,0.21688220315718212
149306,0.0,0.66690115959638,0.33309884040362003
942812,0.0,0.04268992898355924,0.9573100710164407
888369,0.0,0.0,1.0
895216,0.0,0.5798015492764385,0.42019845072356155
305330,0.043466556210638885,0.9565334437893611,0.0
692371,0.0,0.08526876780823517,0.9147312321917648
606696,0.0,1.0,0.0
660370,0.0,0.6264019166609043,0.3735980833390957
777974,0.0,0.7843833606534033,0.21561663934659675
512274,0.3105888783263581,0.6894111216736418,0.0
63144,0.0,1.0,0.0
245477,0.0,0.6775301141840154,0.3224698858159847
402233,0.0,0.7395140114746764,0.2604859885253236
750999,0.0,0.7222685971707181,0.2777314028292819
295152,0.02270779602632961,0.8545458360633237,0.12274636791034671
780663,0.029677655998768433,0.0,0.9703223440012315
341236,0.16587839556638995,0.6272247904707156,0.20689681396289447
631095,0.0,0.5364542970660932,0.46354570293390673
418646,0.0,0.7503212709183178,0.24967872908168226
390100,0.0355895778861744,0.6637194757343038,0.3006909463795217
566096,0.09497515138818471,0.7677170952930288,0.13730775331878645
64231,0.0,0.5,0.5
739193,0.0,0.47340460561740716,0.5265953943825928
409738,0.04598656934036113,0.8425136115353832,0.1114998191242557
59211,0.0,0.0,1.0
312489,0.0,0.895085463818811,0.10491453618118891
399261,0.0,0.0,1.0
191521,0.0,0.7651528216881777,0.23484717831182236
71609,0.0,0.41600251368123353,0.5839974863187665
672499,0.0,1.0,0.0
636599,0.03485067474314353,0.9651493252568564,0.0
92984,0.0,1.0,0.0
127775,0.0,0.9685979592087924,0.03140204079120754
870173,0.0,0.4906364860116757,0.5093635139883244
966780,0.0,0.6666666666666666,0.3333333333333333
2661,0.0,0.9521043298380614,0.04789567016193867
83454,0.0,0.388233480860224,0.611766519139776
723383,0.04576654423053905,0.8739234239287357,0.08031003184072524
448097,0.0,0.3244439364064832,0.6755560635935168
153982,0.0,0.0,1.0
378533,0.0,1.0,0.0
16163,0.33610916800041246,0.5333227352611439,0.13056809673844377
433852,0.0,1.0,0.0
222669,0.0,0.7146820496683899,0.28531795033161006
651212,0.0,0.11291427685499535,0.8870857231450046
394857,0.0,0.08877671939629285,0.9112232806037072
821902,0.0,0.10421443214565707,0.8957855678543428
552624,0.0,0.0,1.0
302937,0.0,0.7467078731425778,0.25329212685742225
349136,0.5364847091182511,0.4381235481001094,0.025391742781639463
238076,0.0,0.7996536061181149,0.20034639388188508
7227,0.0,1.0,0.0
227414,0.19076412310558225,0.75335034183566,0.05588553505875772
142695,0.03822453214447922,0.7032704570773559,0.258505010778165
523516,0.0,0.08254297694757301,0.917457023052427
763281,0.024874983522108204,0.9751250164778917,0.0
781376,0.0,0.24715696475920163,0.7528430352407984
396013,0.0,0.0,1.0
395285,0.0,1.0,0.0
593639,0.0,0.06977908420170546,0.9302209157982946
605919,0.0,0.9167491226580493,0.0832508773419507
450808,0.0,0.7393011641620835,0.2606988358379166
164286,0.0,1.0,0.0
778121,0.0,1.0,0.0
1052846,0.0,1.0,0.0
713397,0.06311526379196018,0.8940965243367913,0.04278821187124856
869029,0.0,0.0,1.0
662231,0.0,0.2936895810322862,0.7063104189677138
167950,0.0,0.7714391370368124,0.22856086296318748
217583,0.0,0.22408235597279005,0.77591764402721
971527,0.0,0.39665051911071525,0.6033494808892848
999385,0.0,1.0,0.0
458830,0.370294373863702,0.26846104147306743,0.3612445846632306
947245,0.0,0.0,1.0
1047459,0.0,0.925258904577386,0.07474109542261398
300501,0.0,0.8141330754210883,0.1858669245789117
719352,0.0,0.0,1.0
252338,0.038774115229860524,0.8692932914022795,0.09193259336785997
460894,0.0,1.0,0.0
1037613,0.0,0.35864312727841885,0.6413568727215812
286965,0.0,0.05225369432549519,0.9477463056745048
36537,0.0,0.2321782532065053,0.7678217467934947
797667,0.0,0.4547825693726514,0.5452174306273486
357046,0.0,1.0,0.0
